44161|Castagnaro|11.3697400,45.0530672,11.4468893,45.1326518
45080|Bussolengo|10.7778120,45.4399514,10.9072646,45.4977946
45489|Monticello_Conte_Otto|11.5598465,45.5803587,11.5996358,45.6252715
45067|Grisignano_di_Zocco|11.6579885,45.4597319,11.7503535,45.5020841
46190|Fossalta_di_Portogruaro|12.8606293,45.7356942,12.9692898,45.8205421
44924|Mossano|11.5263500,45.3922319,11.6345104,45.4422129
46169|Cinto_Caomaggiore|12.7437496,45.7894692,12.8112408,45.8546002
44691|Povegliano_Veronese|10.8617529,45.3098981,10.9210559,45.3698267
43943|Villanova_Marchesana|11.9265019,44.9747412,12.0045184,45.0312126
44493|Bovolone|11.0638046,45.2234196,11.1696564,45.3185762
44464|Angiari|11.2370970,45.2054780,11.2982512,45.2462031
44744|Albignasego|11.8224409,45.3269168,11.9252416,45.3838547
1651597|Bassano_del_Grappa|11.6450605,45.7231486,11.7629241,45.8218821
45030|Brendola|11.4163671,45.4353142,11.4960793,45.4911461
46539|Miane|12.0383688,45.9045485,12.1368368,45.9823375
45326|Trissino|11.2911340,45.5391401,11.3938281,45.5888837
44991|Veggiano|11.6832291,45.3994105,11.7446284,45.4605755
45610|Villaverla|11.4530403,45.6205256,11.5338391,45.6726865
46677|Sarmede|12.3653685,45.9590838,12.4151441,46.0226149
45233|Marano_di_Valpolicella|10.8934523,45.5227288,10.9419931,45.5903445
45385|San_Giorgio_in_Bosco|11.7536070,45.5545146,11.8497558,45.6218453
45009|Sarego|11.3320675,45.3956746,11.4495075,45.6785734
44016|Adria|11.9432601,44.9954500,12.1644544,45.1191734
1651598|Campolongo_sul_Brenta|11.6421693,45.8115761,11.7127106,45.8419957
47057|Rivamonte_Agordino|11.9945992,46.2116536,12.0861580,46.2731044
45449|Altissimo|11.2181272,45.5908018,11.2842145,45.6573993
45748|Tezze_sul_Brenta|11.6863134,45.6638684,11.7958062,45.7070269
44324|Merlara|11.4081830,45.1407155,11.5264211,45.1875452
46440|Valdobbiadene|11.9498410,45.8588639,12.0784899,45.9737360
44419|Boschi_Sant_Anna|11.3397570,45.1875500,11.3906906,45.2264392
44024|Rovigo|11.6762202,45.0128886,11.9190841,45.1295787
44243|Sant_Urbano|11.5666190,45.1083488,11.6897308,45.1652850
44994|Montegalda|11.6196320,45.4289856,11.7023166,45.4853409
44379|Solesino|11.7178050,45.1568782,11.7844106,45.1936647
44378|Sant_Elena|11.6861457,45.1662152,11.7283617,45.2030109
45458|Valdagno|11.2262316,45.5993566,11.3325912,45.6907475
1653091|Valli_del_Pasubio|11.1731342,45.7136629,11.2956949,45.7882994
47047|Longarone|12.1520474,46.2143178,12.3723723,46.3223020
45927|Altivole|11.8898028,45.7253345,11.9986804,45.7726002
44589|Pernumia|11.7730788,45.2402886,11.8497790,45.2879416
44268|Piacenza_d_Adige|11.5186956,45.1188898,11.5952581,45.1724172
45968|Volpago_del_Montello|12.0800635,45.7399385,12.1769709,45.8406910
44668|Polverara|11.9281394,45.2889209,11.9771440,45.3439338
45018|Montebello_Vicentino|11.3280364,45.4330274,11.4269633,45.4864091
45061|Limena|11.8075025,45.4485040,11.8640396,45.5073076
45450|Preganziol|12.1911940,45.5758069,12.2680349,45.6429110
45887|Trevignano|12.0433268,45.7087469,12.1379343,45.7581965
45130|Montorso_Vicentino|11.3212400,45.4807991,11.3889131,45.5034556
44220|Barbona|11.6385457,45.0982216,11.7163549,45.1265445
2202595|Cerea|11.1466098,45.0828853,11.2761780,45.2385933
43878|Taglio_di_Po|12.0937928,44.8180142,12.3906029,45.0279072
1653089|San_Vito_di_Leguzzano|11.3367458,45.6704676,11.4082585,45.6963360
46780|Cesiomaggiore|11.8929697,46.0355539,12.0200348,46.1758684
44920|Soave|11.2153854,45.3980452,11.2743995,45.4758040
47228|Lozzo_di_Cadore|12.3770238,46.4698784,12.4639477,46.5403060
45684|Noventa_di_Piave|12.4947823,45.6464468,12.6011053,45.6911876
45734|Ceggia|12.6017307,45.6553015,12.6863614,45.7104218
44448|Megliadino_San_Fidenzio|11.4986986,45.1946097,11.5589813,45.2592902
43646|Ariano_nel_Polesine|12.0504847,44.7920330,12.4085190,44.9939565
44840|Villaga|11.4837708,45.3584994,11.5675574,45.4246414
45811|Cartigliano|11.6843515,45.6873094,11.7301714,45.7258977
44988|Monteforte_d_Alpone|11.2612862,45.4092418,11.3245464,45.4661702
44636|Battaglia_Terme|11.7575637,45.2713846,11.7934237,45.3115406
45165|Torri_di_Quartesolo|11.6007578,45.4976637,11.6586113,45.5533142
45440|Caldogno|11.4864230,45.5789487,11.5455187,45.6452891
45545|Bressanvido|11.6160102,45.6206340,11.6622424,45.6558696
45828|Villorba|12.2067454,45.6861115,12.2909410,45.7681836
43827|Occhiobello|11.5491807,44.8879578,11.6574197,44.9510710
45959|Maserada_sul_Piave|12.2879259,45.7199163,12.3955119,45.7857202
45006|Pianiga|11.9764338,45.4292132,12.0949919,45.4762673
1651605|Pove_del_Grappa|11.7141368,45.7853388,11.7666103,45.8741517
44547|Bovolenta|11.9060396,45.2406578,12.0108186,45.2989096
45108|Zermeghedo|11.3589289,45.4686950,11.3929887,45.4857874
45280|Grezzana|10.9727937,45.5084250,11.0732558,45.6159020
45650|Galliera_Veneta|11.7992502,45.6529976,11.8487742,45.6872298
47220|Lorenzago_di_Cadore|12.4425578,46.4248517,12.5312792,46.4883251
44897|Barbarano_Vicentino|11.5084285,45.3739554,11.6219083,45.4452473
45516|Brentino_Belluno|10.8445279,45.6061487,10.9260864,45.7173310
45528|Tombolo|11.8030724,45.6089484,11.8431631,45.6572652
45208|San_Giorgio_delle_Pertiche|11.8542544,45.5104162,11.9318053,45.5593284
46441|Godega_di_Sant_Urbano|12.3700184,45.8787865,12.4763638,45.9373389
44427|Carceri|11.5923455,45.1752453,11.6493319,45.2108914
45320|Eraclea|12.6348238,45.5324320,12.8172423,45.6515920
44805|Fossò|12.0225235,45.3523233,12.0632429,45.4049677
44011|Gavello|11.8990567,44.9960614,12.0136280,45.0543365
46168|Borso_del_Grappa|11.7430653,45.7919558,11.8229492,45.8720327
1651602|Mussolente|11.7791727,45.7404331,11.8363025,45.8012158
44032|Loreo|12.1366796,45.0215446,12.2469509,45.1083143
45423|Torri_del_Benaco|10.6274140,45.5804370,10.7377474,45.6634153
1650906|Valdastico|11.3090671,45.8358055,11.4076621,45.9290884
1650899|Chiuppano|11.4462278,45.7501015,11.4984752,45.7710345
45022|Arcugnano|11.4862343,45.4413723,11.5939468,45.5160794
46203|Santa_Lucia_di_Piave|12.2639079,45.7879466,12.3139334,45.8671915
47259|Danta_di_Cadore|12.4863875,46.5425792,12.5291877,46.5823677
47151|Cibiana_di_Cadore|12.2280109,46.3505303,12.3147375,46.4013446
1650219|Foza|11.5851498,45.8663495,11.6789401,45.9433597
44564|Arzergrande|12.0311113,45.2467953,12.0914342,45.2823773
45286|Marcon|12.2745924,45.5318238,12.3856393,45.5766222
45403|Cerro_Veronese|11.0077655,45.5497295,11.0626909,45.5886549
45646|Montecchio_Precalcino|11.5111551,45.6489083,11.5784312,45.6896662
44704|Campiglia_dei_Berici|11.5241209,45.3104065,11.5668296,45.3532640
43823|Canaro|11.6312114,44.9069696,11.7440313,44.9745749
45508|San_Martino_di_Lupari|11.8223563,45.6029293,11.8982078,45.6868210
46524|Quero_Vas|11.8364798,45.9073038,12.0009462,45.9895074
45538|San_Zeno_di_Montagna|10.7135206,45.6162045,10.8195294,45.6829315
1250131|Legnago|11.2452354,45.0780613,11.3675986,45.2310627
45105|Lazise|10.6388797,45.4418659,10.7842185,45.5206995
45820|Marostica|11.5871878,45.7014439,11.6954329,45.7989203
43971|Pontecchio_Polesine|11.7809637,44.9969216,11.8479664,45.0329334
45460|Isola_Vicentina|11.4051531,45.5898513,11.4905406,45.6502029
45738|Schiavon|11.6206442,45.6644518,11.6722085,45.7042275
46303|Sernaglia_della_Battaglia|12.1067029,45.8374186,12.1840131,45.8876371
43932|Castelguglielmo|11.4956661,44.9797787,11.5965179,45.0433888
44722|Orgiano|11.4283176,45.3237914,11.4956626,45.3718684
45700|Paese|12.1086913,45.6561930,12.1959143,45.7437397
46341|Vidor|12.0274006,45.8444949,12.0758159,45.8949346
45981|Lugo_di_Vicenza|11.4968538,45.7391533,11.5502534,45.8153468
46212|Teglio_Veneto|12.8559642,45.8008790,12.9319345,45.8336748
45917|Santorso|11.3598494,45.7206751,11.4276850,45.7616093
45438|Velo_Veronese|11.0818602,45.5733420,11.1368459,45.6496529
44760|Lonigo|11.3325148,45.3371751,11.4566861,45.4391144
43918|Bagnolo_di_Po|11.4587495,44.9763460,11.5454360,45.0364399
46555|Vittorio_Veneto|12.2437950,45.9128700,12.3621467,46.0828957
1650905|Tonezza_del_Cimone|11.2859764,45.8205468,11.3601377,45.8763066
46144|Meduna_di_Livenza|12.5894929,45.7822358,12.6622458,45.8386506
1650908|Velo_d_Astico|11.3042123,45.7606253,11.4088551,45.8092397
44602|Veronella|11.2714220,45.2702325,11.3587397,45.3533627
44831|San_Germano_dei_Berici|11.4515101,45.3550803,11.5070930,45.4189360
46054|Caerano_di_San_Marco|11.9784051,45.7504508,12.0209052,45.8087950
47293|San_Pietro_di_Cadore|12.5594592,46.5673292,12.6625507,46.6617774
45877|Ponte_di_Piave|12.3953215,45.7047804,12.5384761,45.7611115
44577|Brugine|11.9624084,45.2565045,12.0174824,45.3300813
44256|Boara_Pisani|11.7608416,45.0992098,11.8420971,45.1494822
47127|Perarolo_di_Cadore|12.3267847,46.3261254,12.4211351,46.4099906
47152|Valle_di_Cadore|12.2264051,46.3532001,12.3618960,46.4498410
44784|San_Giovanni_Lupatoto|11.0113412,45.3268383,11.0723922,45.4062002
45377|Meolo|12.4241342,45.5717720,12.5045339,45.6450614
44885|Selvazzano_Dentro|11.7395943,45.3765139,11.8258845,45.4243658
45281|Roverè_Veronese|11.0439925,45.5369574,11.1120380,45.6717819
47142|Cencenighe_Agordino|11.9273801,46.3249305,12.0037050,46.3693017
47113|Ospitale_di_Cadore|12.2596309,46.2921986,12.3712736,46.3655690
44928|Stra|11.9937030,45.3964974,12.0757612,45.4251894
44106|Villa_Bartolomea|11.3014874,45.0570481,11.4109562,45.1676079
45397|Dolcè|10.8062088,45.5268274,10.9366630,45.6990035
46562|Cison_di_Valmarino|12.1333627,45.9368027,12.2022908,46.0144575
1650898|Caltrano|11.4364641,45.7612743,11.5032213,45.8226331
44098|Villanova_del_Ghebbo|11.6256253,45.0497047,11.6912076,45.0871505
45514|Caprino_Veronese|10.7427426,45.5835189,10.8610999,45.6700568
45797|Cessalto|12.5666667,45.6797700,12.6853155,45.7397427
45402|San_Pietro_Mussolino|11.2368624,45.5777090,11.2717119,45.6013295
44752|Palù|11.0935682,45.3154835,11.3303852,45.3512622
44673|Oppeano|11.0358435,45.2737859,11.2102290,45.3525330
45606|San_Michele_al_Tagliamento|12.9366158,45.6254899,13.1015177,45.8473963
44591|Roveredo_di_Guà|11.4195921,45.2584464,11.4921142,45.2903524
45419|Sant_Anna_d_Alfaedo|10.9064732,45.5805787,10.9868087,45.7017299
46931|San_Gregorio_nelle_Alpi|12.0004108,46.0879330,12.0654542,46.1663843
46224|Gruaro|12.8024789,45.7888602,12.8774809,45.8507528
44611|Albaredo_d_Adige|11.2552744,45.2661600,11.3380730,45.3336556
46351|Codognè|12.3716746,45.8502023,12.4727451,45.8941775
44110|Melara|11.1730151,45.0481614,11.2347123,45.1096864
45240|Rivoli_Veronese|10.7631312,45.5267401,10.8525219,45.6165752
47267|Comelico_Superiore|12.3777551,46.5568531,12.5465418,46.6805244
46745|Limana|12.1328710,46.0119320,12.2550062,46.1207848
44428|Concamarise|11.1226498,45.1834560,11.1622947,45.2278038
45223|Borgoricco|11.9210246,45.5118507,12.0077847,45.5577946
45393|Costabissara|11.4544387,45.5690722,11.5186263,45.6139526
43870|Fiesso_Umbertiano|11.5511369,44.9376750,11.6616384,44.9891397
46761|Pedavena|11.8211208,46.0113760,11.8993172,46.0803183
46202|Cornuda|11.9583370,45.8058338,12.0329947,45.8497753
46348|Gaiarine|12.4557500,45.8542442,12.5369684,45.9268021
45701|Ferrara_di_Monte_Baldo|10.8148747,45.6467232,10.8773153,45.7185019
1650218|Enego|11.5590130,45.8890932,11.7266539,45.9692851
44467|Montagnana|11.3909418,45.2019387,11.5619015,45.2661122
1651603|Nove|11.6557069,45.6943361,11.6965625,45.7369747
45476|Zero_Branco|12.0834723,45.5739834,12.1936938,45.6323344
44906|San_Martino_Buon_Albergo|11.0580778,45.3797809,11.1434267,45.4770924
47062|Taibon_Agordino|11.8820421,46.2478184,12.0673382,46.3798681
46006|Gorgo_al_Monticano|12.5292429,45.7411641,12.6045708,45.8261723
43986|Villamarzana|11.6599015,44.9941221,11.7127416,45.0427461
45775|Recoaro_Terme|11.1358528,45.6540981,11.2896194,45.7318556
44803|Camponogara|12.0553335,45.3487790,12.1238658,45.4049074
44317|Granze|11.6887066,45.1372527,11.7507558,45.1711241
